时间,市值,资金,持仓
1319,219901,157,763
1320,219901,157,763
1321,219138,157,763
1322,221427,157,763
1323,221427,157,763
1324,220664,157,763
1325,220664,157,763
1326,220664,157,763
1327,221427,157,763
1328,219901,157,763
1329,221427,157,763
1330,220664,157,763
1331,220664,157,763
1332,219138,157,763
1333,220664,157,763
1334,219901,219901,0
1335,219901,219901,0
1336,219901,219901,0
1337,219901,219901,0
1338,219901,219901,0
1339,219901,10391,730
1340,222091,222091,0
1341,222091,222091,0
1342,222091,222091,0
1343,222091,222091,0
1344,222091,16991,700
1345,219991,219991,0
1346,219991,219991,0
1347,219991,219991,0
1348,219991,7447,738
1349,219991,7447,738
1350,218515,7447,738
1351,218515,7447,738
1352,217039,7447,738
1353,217777,322,763
1354,217014,322,763
1355,217014,322,763
1356,217014,322,763
1357,217777,217777,0
1358,217777,217777,0
1359,217777,217777,0
1360,217777,217777,0
1361,217777,3925,753
1362,217024,3925,753
1363,218530,3925,753
1364,218530,220,766
1365,217764,220,766
1366,216998,220,766
1367,216998,220,766
1368,216232,220,766
1369,216232,220,766
1370,216232,220,766
1371,216232,220,766
1372,216998,220,766
1373,216998,220,766
1374,216998,220,766
1375,219296,220,766
1376,219296,220,766
1377,220062,220,766
1378,221594,220,766
1379,220062,220,766
1380,220062,220062,0
1381,220062,220062,0
1382,220062,220062,0
1383,220062,2416,761
1384,220823,2416,761
1385,224628,372,768
1386,224628,80,769
1387,223090,80,769
1388,223090,80,769
1389,223859,80,769
1390,223090,80,769
1391,223859,80,769
1392,222321,80,769
1393,222321,80,769
1394,223090,80,769
1395,224628,80,769
1396,224628,80,769
1397,224628,80,769
1398,223090,80,769
1399,222321,80,769
1400,223090,223090,0
1401,223090,223090,0
1402,223090,223090,0
1403,223090,223090,0
1404,223090,223090,0
1405,223090,3214,753
1406,223843,3214,753
1407,221584,3214,753
1408,220831,3214,753
1409,220078,3214,753
1410,220078,3214,753
1411,220831,324,763
1412,220068,324,763
1413,219305,324,763
1414,219305,324,763
1415,220831,324,763
1416,220068,36,764
1417,219304,36,764
1418,218540,36,764
1419,217012,36,764
1420,214720,36,764
1421,215484,36,764
1422,215484,36,764
1423,216248,36,764
1424,217776,36,764
